,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
4237,23.613843526045503,57.12934667760863,1.2234359194204347,1.3527945625716298,-8.21815233979112,-7.979827714751613,0.27055891251432596,True,Rab28.2,0.411216877476416
4238,12.287785902358163,12.532529497588607,18.83979492690092,0.13378867623915758,-21.701827411434046,-21.864096964268107,0.033447169059789394,True,Rab2a,0.1382485733530924
4239,111.05061643287655,24.036839101871102,1.3892715542350609,0.8575900732176541,-18.56214156799335,-17.654386289011214,0.12251286760252202,True,Rab31,0.29284638860973755
4240,90.21656318525802,34.94861916285381,1.4089792356936026,0.2944390775275747,-24.779169678947405,-24.187495946938746,0.04907317958792912,True,Rab32,0.1808741359581834
4241,32.18415604938361,33.0066410428461,15.309231652495441,0.055240510870005546,-33.804001951790625,-33.565677326751114,0.01104810217400111,True,Rab33a,0.08309671388659538
4242,3.120350026707708,23.69997521410968,0.35245793017851246,0.0066154713896359445,-34.86062215479754,-35.485343747113376,0.0022051571298786483,True,Rab33b,0.03320509847808502
4243,7.454371651804417,37.492794195508374,4.715766241988123,0.020343647843459742,-34.886276971126016,-35.04854652396008,0.005085911960864936,True,Rab34,0.05390951127777486
4244,38.555875901575966,38.22463728701746,2.747652936283168,0.17932803861359817,-19.651140770073845,-19.813410322907906,0.04483200965339954,True,Rab34.1,0.16005714988876324
4245,11.912388049121336,41.813217415104226,4.910132779033372,0.02083398955102302,-34.71955763407116,-34.88182718690522,0.005208497387755755,True,Rab34.2,0.05455533174287108
4246,37.38408017245831,37.555703801671655,5.554446883056069,0.10170971172485198,-23.620798449824157,-23.78306800265822,0.025427427931212995,True,Rab39,0.12054027881930586
4247,2.5056526120526557,2.518014818343841,0.5498560789177487,1.5636102223914626e-05,-43.8088897337874,-45.650006650427734,1.5636102223914626e-05,True,Rab3d,0.00197712557921308
4248,11.032013040112501,26.766159191859643,5.342588691368349,0.061373455332071225,-21.495223980706676,-22.119945573022513,0.02045781844402374,True,Rab3gap1,0.10113807009238346
4249,9.573196723381297,6.6611885246113145,43.4670154357909,0.31769106127417646,-28.492609668403873,-27.584854389421736,0.04538443732488235,True,Rab3ip,0.17823890183519883
4250,24.08289071652259,4.1564616052541155,4.858119431984781,0.029134897088065846,-25.965468479193433,-26.59019007150927,0.009711632362688615,True,Rab40c,0.06968368662279793
4251,45.07507034567509,18.827853915700334,0.1433221342647617,1.521229669444256,-4.684738037401388,-4.847007590235449,0.380307417361064,True,Rab43,0.4661743495799852
4252,85.20267099039498,63.237471074769736,0.16501259949704972,0.715119581922518,-16.79277072148106,-16.2010969894724,0.11918659698708634,True,Rab6,0.28188247786040943
4253,22.69205756242966,36.63045002854041,1.878978917438262,0.5067667928440317,-12.379301534535688,-12.54157108736975,0.12669169821100792,True,Rab6.1,0.26906366555255273
4254,60.0,29.121500038178354,0.4151583633246192,0.8278473114064434,-5.8841161040631675,-6.508837696379002,0.2759491038021478,True,Rab6.2,0.3714492588511571
4255,72.78073607204101,51.7366997282429,3.4195410618705457,0.4166175284973205,-25.781717689088552,-24.873962410106415,0.059516789785331495,True,Rab6ip1,0.20411210853286496
4256,13.097494049798987,60.0,0.08599586571415574,0.9486400759037197,-14.24955356711494,-13.657879835106282,0.1581066793172866,True,Rab7.3,0.32466051943251595
4257,10.510300448044285,10.507627912870515,0.3649334519269243,0.1378272165058005,-7.472195174901923,-9.313312091542251,0.1378272165058005,True,Rab9,0.185625440407424
4258,6.496135389043268,95.6652667330469,0.4935339252053528,0.035966465707572955,-50.27753375766352,-49.36977847868138,0.005138066529653279,True,Rab9.1,0.05997204824547262
4259,3.0342909830876574,2.98834769521948,0.11960266512601736,0.04168111893701725,-12.256005588478136,-14.097122505118463,0.04168111893701725,True,Rabgap1,0.10207977142536279
4260,74.6735282799291,36.996752197652924,12.765299915768308,0.0881184344989085,-35.636682900912525,-35.04500916890387,0.014686405749818082,True,Rabgap1l,0.09894916455708652
4261,48.21518455408685,76.19847104366674,6.830822258837493,0.20614750613611724,-27.98749105108717,-27.39581731907851,0.034357917689352875,True,Rabgap1l.1,0.15134489902064285
4262,115.41167287801639,41.08607689778888,0.02743367698211374,1.079167644739215,-13.089310793913281,-12.497637061904623,0.1798612741232025,True,Rabgap1l.2,0.3462766467466944
4263,12.879420364059309,12.86001505021527,0.767802251059041,0.11003536277306698,-13.081956987661055,-14.253643250358754,0.05501768138653349,True,Rabgef1,0.14834780940281322
4264,102.55705840248092,102.3895289640309,4.969331829754991,1.0942939674853733,-16.12475716236839,-15.217001883386253,0.15632770964076761,True,Rabggta.1,0.33080114381382864
4265,78.05563515869736,10.195612784416259,25.7823828252777,0.12680406639001704,-37.67697261165367,-36.76921733267153,0.01811486662714529,True,Rabif,0.11260731165870937
