,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
3053,1.5219515540825994,14.924911609779016,0.37762098669881783,1.403053607585109,-0.3539345139424306,-1.52562077664013,0.7015268037925545,True,Thap12,0.08226855449594045
3054,5.939611896261798,6.388167522142487,1.1471887503870792,5.914325679243543e-15,-130.59077306766972,-132.43188998431003,5.914325679243543e-15,False,Thap3,3.284415943687535e-08
3055,11.834873362427258,29.848246601292963,0.34106845676423747,0.6077448976144566,-1.5371776898985372,-3.3782946065388657,0.6077448976144566,True,Thbd,0.3022492743389959
3056,9.915108754002391,29.337631733426697,0.17734045833124878,0.11428125826225322,-8.221548209819343,-10.06266512645967,0.11428125826225322,True,Thbs1,0.3043883337098824
3057,8.720484668430739,22.507962049925144,0.0023843160299574784,1.3852753970253135,-0.41769474971908416,-1.5893810124167835,0.6926376985126568,True,Thbs3,0.2833365194554134
3058,3.316349725029494,3.290450850018596,2.7503612488529114,0.20338492348360943,-5.915797126936953,-7.756914043577281,0.20338492348360943,True,Them4,0.08227662186705806
3059,4.182995387990345,4.171715405038372,2.6913152600473946,0.5598395379061905,-1.8655977475453476,-3.706714664185676,0.5598395379061905,True,Themis2,0.04983128538240716
3060,10.458309189243485,10.458309189243485,0.029949397105538678,1.8557347419797345,2.9279453753529756,1.086828458712647,1.8557347419797345,True,Thoc5,0.18247396507973015
3061,9.132089903504317,9.13209014634851,0.550302776911038,0.14415336212304622,-7.292687570034028,-9.133804486674357,0.14415336212304622,True,Thoc7,0.18185177928784435
3062,8.032963216533888,29.821720049413955,0.2999013264872008,0.8454195067637774,-0.21686671292239001,-2.0579836295627185,0.8454195067637774,True,Thpo,0.3055707077808895
3063,4.2120836565700674,4.2269529303756155,2.5100484204030327,1.078555705300237,-1.6690753810103418,-2.840761643708041,0.5392778526501185,True,Thra,0.06546674293951037
3064,8.714187910026798,7.587814146156816,0.28476780887622954,0.013683620091551135,-16.71140054535874,-18.552517461999066,0.013683620091551135,True,Thrap3,0.10067951588378708
3065,13.860468257381662,6.1178218486633025,0.16448072911806055,0.00016070418178806145,-34.48895849740629,-36.33007541404662,0.00016070418178806145,True,Thtpa,0.0036257847428844484
3066,7.717394878586142,6.213683721672815,1.227350416183226,1.7328044187316735e-13,-117.08063769091297,-118.9217546075533,1.7328044187316735e-13,False,Thumpd1,5.253932272255268e-08
