,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
0,14.988725079462244,4.857478517697983,1.1017370897548562,0.44395682796361663,-46.80117235043795,-44.67702174713132,0.03699640233030139,True,0610007P14Rik,0.1720381407253668
1,10.052331462623926,9.764040118693597,8.527202734450146,0.06148532893020272,-89.57689052130247,-87.07725048913383,0.004391809209300194,True,0610009B22Rik,0.060139704478138295
2,40.368538222539826,40.17177179657094,22.194257137894763,1.5318454849126386,-24.976177705137374,-23.0590057162916,0.1392586804466035,True,0610009O20Rik,0.33078321395835225
3,10.222359788058034,49.432588317287006,2.6196109088165107,0.6445920535009733,-45.387621755443924,-43.06985558872458,0.04958400411545948,True,0610010B08Rik,0.2007162259106394
4,71.99998690042766,23.261933557145657,99.99999895075088,1.3809224781678293,-29.779476942212128,-27.655326338905496,0.11507687318065245,True,0610010B08Rik _2,0.3034163781744848
5,0.5888887845369029,3.541150524406248,0.0015281617709250739,0.07929536566813432,-9.683479814686631,-11.524596731326959,0.07929536566813432,True,0610012G03Rik,0.14079716409442905
6,6.795478159802284,6.79547825194443,0.09134374805170875,0.4217340887193099,-25.659653780683943,-24.751898501701806,0.06024772695990142,True,0610012G03Rik_2,0.2053616538498144
7,4.8388163676458955,2.174268172752562,1.3146094834649846,0.010373219696950101,-32.16172375375385,-32.786445346069684,0.003457739898983367,True,0610031J06Rik,0.04157968193110288
8,3.4475388133436144,3.006904912066572,0.13648029415042617,0.03255888972939878,-13.243996795076075,-15.085113711716403,0.03255888972939878,True,0610037L13Rik_1,0.09022041028697272
9,16.894051075993822,48.86057080965023,4.824779686405573,0.2893993140234488,-68.34575267443674,-65.67463740074825,0.019293287601563253,True,0610037L13Rik_3,0.12679802706654933
10,3.8637247631593072,6.01984437340159,0.2386386907207938,0.3049158332866033,-24.464496668081654,-23.872822936072996,0.05081930554776722,True,1110004E09Rik,0.18406394821323596
11,42.06861711988542,9.55461214491238,0.2766128997515882,0.5606375975373623,-39.04833067718299,-37.131158688337216,0.050967054321578394,True,1110004E09Rik_1,0.20011382431316474
12,2.9533940735592896,5.9549098917006695,0.600833734376327,0.1559389692828326,-30.49963633346043,-29.90796260145177,0.025989828213805435,True,1110004E09Rik_2,0.13163036178077214
13,46.75761444413119,36.211869651987286,12.817315068123358,1.4502204587724483,-32.41397018930505,-30.096204022585702,0.11155541990557295,True,1110004E09Rik_3,0.30106274873068906
14,8.6462006052428,56.59681502139479,0.03652356108617694,1.2789292409362747,-8.66734675483002,-8.429022129790512,0.2557858481872549,True,1110004F10Rik,0.3998326588924851
15,3.8034642948752326,2.0871423429521325,0.15312718976746575,0.0353284232412076,-31.02284317985042,-31.18511273268448,0.0088321058103019,True,1110007C09Rik,0.07104166105804958
16,3.603504813345952,3.5486368797246124,4.4614253310760414,0.14448047330524535,-41.65756804814453,-40.46388222974942,0.01806005916315567,True,1110008F13Rik,0.11460623230128034
17,3.1494432053060017,3.1548575185597953,2.0816091496876132,0.21271381697930514,-68.47735603102808,-65.97771599885942,0.015193844069950366,True,1110037F02Rik_1,0.11185963288591148
18,18.540773654746136,14.598315162821747,3.2219229543410055,0.14400289758468746,-47.07394208736838,-45.619222138004375,0.01600032195385416,True,1110051M20Rik,0.10954561362916647
19,4.674234444437764,12.742626131896145,1.4428708718433714,0.35319652602090146,-23.141597010283512,-22.549923278274854,0.058866087670150245,True,1190002N15Rik,0.1981011318664455
20,11.917112876263694,1.91725438627202,0.10175093575834904,0.2457375446332122,-26.40644203489512,-25.814768302886463,0.0409562574388687,True,1190002N15Rik_1,0.165239739850656
21,21.87571409213143,21.524282319637585,29.285192718144483,0.9199513672989582,-47.528512137552156,-44.85739686386366,0.061330091153263884,True,1190005I06Rik,0.22607169060806034
